from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,vol_d2,vol_d3,vol_d4,vol_d5,vol_d6,vol_d7,vol_d8,vol_d9,vol_d10,spd_d1,spd_d2,spd_d3,spd_d4,spd_d5,spd_d6,spd_d7,spd_d8,spd_d9,spd_d10,
1352,6256,f,Freeway,0.2540,930,1050,155,1428.6000,10000.2002,0.0077,0.0000,21.0000,20.9226,0.7257,0.7284,100,A,0,0.0000,155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155,0,0,0,155,0,0,0,0,"<LineString><coordinates>-111.933959,40.567751,0.0 -111.929135,40.567919,0.0</coordinates></LineString>",1352,6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,67.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.7794,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1352,11181,f,Freeway,0.3966,930,1050,110,1428.6000,10000.2002,0.0055,0.0000,21.0000,20.9554,1.1331,1.1356,100,A,0,0.0000,110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110,0,0,0,110,0,0,0,0,"<LineString><coordinates>-111.933853,40.567815,0.0 -111.930921,40.573112,0.0</coordinates></LineString>",1352,11181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,55.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9128,20.9995,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1352,11261,f,Freeway,0.3863,930,1050,9,1428.6000,10000.2002,0.0004,0.0000,21.0000,20.9998,1.1037,1.1037,100,A,0,0.0000,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9,0,0,0,9,0,0,0,0,"<LineString><coordinates>-111.934088,40.567891,0.0 -111.934737,40.562313,0.0</coordinates></LineString>",1352,11261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9991,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1353,5589,f,Freeway,0.2564,930,1050,594,1428.6000,10000.2002,0.0297,0.0000,21.0000,20.8291,0.7326,0.7386,99,A,0,0.0000,594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,594,0,0,0,594,0,0,0,0,"<LineString><coordinates>-111.934141,40.584061,0.0 -111.933938,40.587774,0.0</coordinates></LineString>",1353,5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0000,305.0000,176.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9428,20.8083,20.7891,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1353,11172,f,Freeway,0.2395,930,1050,110,1428.6000,10000.2002,0.0055,0.0000,21.0000,20.9996,0.6843,0.6843,100,A,0,0.0000,110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110,0,0,0,110,0,0,0,0,"<LineString><coordinates>-111.934263,40.584193,0.0 -111.938816,40.584296,0.0</coordinates></LineString>",1353,11172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,47.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9989,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1353,11173,f,Freeway,0.2648,930,1050,72,1428.6000,10000.2002,0.0036,0.0000,21.0000,20.8852,0.7566,0.7607,99,A,0,0.0000,72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72,0,0,0,72,0,0,0,0,"<LineString><coordinates>-111.934258,40.583943,0.0 -111.929238,40.584244,0.0</coordinates></LineString>",1353,11173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,12.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.8578,20.9994,20.9994,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1354,5592,f,Freeway,0.2627,930,1050,147,1428.6000,10000.2002,0.0073,0.0000,20.0000,20.0000,0.7881,0.7881,100,A,0,0.0000,147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147,0,0,0,147,0,0,0,0,"<LineString><coordinates>-111.923309,40.584014,0.0 -111.922056,40.587702,0.0</coordinates></LineString>",1354,5592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,74.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1354,11173,f,Freeway,0.3067,930,1050,138,1428.6000,10000.2002,0.0069,0.0000,20.0000,19.9999,0.9201,0.9201,100,A,0,0.0000,138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138,0,0,0,138,0,0,0,0,"<LineString><coordinates>-111.923421,40.584179,0.0 -111.929239,40.584494,0.0</coordinates></LineString>",1354,11173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,61.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,19.9999,19.9999,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1355,5219,f,Freeway,0.2329,930,1050,110,1428.6000,10000.2002,0.0055,0.0000,21.0000,21.0000,0.6654,0.6654,100,A,0,0.0000,110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110,0,0,0,110,0,0,0,0,"<LineString><coordinates>-111.924743,40.576757,0.0 -111.929169,40.576865,0.0</coordinates></LineString>",1355,5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,56.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1355,11183,f,Freeway,0.2952,930,1050,98,1428.6000,10000.2002,0.0049,0.0000,21.0000,20.9997,0.8434,0.8434,100,A,0,0.0000,98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98,0,0,0,98,0,0,0,0,"<LineString><coordinates>-111.924865,40.576593,0.0 -111.923525,40.572438,0.0</coordinates></LineString>",1355,11183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,51.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9996,20.9996,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,6255,f,Freeway,0.2527,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,21.0000,21.0000,0.7220,0.7220,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.924149,40.567056,0.0 -111.919661,40.565750,0.0</coordinates></LineString>",1356,6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,6256,f,Freeway,0.2710,930,1050,92,1428.6000,10000.2002,0.0046,0.0000,21.0000,20.9998,0.7743,0.7743,100,A,0,0.0000,92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92,0,0,0,92,0,0,0,0,"<LineString><coordinates>-111.924093,40.567301,0.0 -111.929118,40.568168,0.0</coordinates></LineString>",1356,6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,43.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9998,20.9998,20.9998,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,11183,f,Freeway,0.3674,930,1050,2,1428.6000,10000.2002,0.0001,0.0000,21.0000,20.9994,1.0497,1.0497,100,A,0,0.0000,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,2,0,0,0,0,"<LineString><coordinates>-111.923990,40.567160,0.0 -111.923282,40.572460,0.0</coordinates></LineString>",1356,11183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9994,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1356,11259,f,Freeway,0.3823,930,1050,40,1428.6000,10000.2002,0.0020,0.0000,21.0000,21.0000,1.0923,1.0923,100,A,0,0.0000,40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40,0,0,0,40,0,0,0,0,"<LineString><coordinates>-111.924226,40.567234,0.0 -111.926849,40.562066,0.0</coordinates></LineString>",1356,11259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,21.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9999,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1357,5174,f,Freeway,0.4171,930,1050,119,1428.6000,10000.2002,0.0059,0.0000,21.0000,20.9998,1.1917,1.1917,100,A,0,0.0000,119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119,0,0,0,119,0,0,0,0,"<LineString><coordinates>-111.914427,40.565100,0.0 -111.913994,40.559062,0.0</coordinates></LineString>",1357,5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,69.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9991,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1357,5588,f,Freeway,0.4955,930,1050,22,1428.6000,10000.2002,0.0011,0.0000,21.0000,21.0000,1.4157,1.4157,100,A,0,0.0000,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22,0,0,0,22,0,0,0,0,"<LineString><coordinates>-111.914185,40.565155,0.0 -111.916901,40.572034,0.0</coordinates></LineString>",1357,5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,12.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9992,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1357,6255,f,Freeway,0.2849,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,21.0000,21.0000,0.8140,0.8140,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.914284,40.565233,0.0 -111.919608,40.565995,0.0</coordinates></LineString>",1357,6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1359,6185,f,Freeway,0.3586,930,1050,111,1428.6000,10000.2002,0.0055,0.0000,21.0000,20.9996,1.0246,1.0246,100,A,0,0.0000,111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111,0,0,0,111,0,0,0,0,"<LineString><coordinates>-111.911861,40.577602,0.0 -111.905551,40.575634,0.0</coordinates></LineString>",1359,6185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,47.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9995,20.9995,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1360,10850,f,Freeway,0.1651,930,1050,2,1428.6000,10000.2002,0.0001,0.0000,20.0000,20.0000,0.4953,0.4953,100,A,0,0.0000,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,2,0,0,0,0,"<LineString><coordinates>-111.901763,40.584133,0.0 -111.904104,40.585728,0.0</coordinates></LineString>",1360,10850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1360,11489,f,Freeway,0.2373,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,20.0000,20.0000,0.7119,0.7119,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.901956,40.584059,0.0 -111.902774,40.580677,0.0</coordinates></LineString>",1360,11489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1361,5728,f,Freeway,0.1705,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,20.0000,20.0000,0.5115,0.5115,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.902590,40.575601,0.0 -111.900892,40.573496,0.0</coordinates></LineString>",1361,5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
1397,11261,f,Freeway,0.6112,930,1050,39,1428.6000,10000.2002,0.0019,0.0000,21.0000,20.9999,1.7463,1.7463,100,A,0,0.0000,39,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39,0,0,0,39,0,0,0,0,"<LineString><coordinates>-111.936467,40.553537,0.0 -111.934490,40.562270,0.0</coordinates></LineString>",1397,11261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,18.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.9994,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
1404,11257,f,Freeway,0.1389,930,1050,12,1428.6000,10000.2002,0.0006,0.0000,20.0000,20.0000,0.4167,0.4167,100,A,0,0.0000,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12,0,0,0,12,0,0,0,0,"<LineString><coordinates>-111.908278,40.571774,0.0 -111.908496,40.569768,0.0</coordinates></LineString>",1404,11257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
3689,11507,a,Major arterial,0.0940,930,1050,0,300.7000,601.4000,0.0000,0.0000,25.0000,25.0000,0.2256,0.2256,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.900757,40.562646,0.0 -111.902536,40.562518,0.0</coordinates></LineString>",3689,11507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,
4156,10849,a,Major arterial,0.0946,930,1050,5,633.1000,633.1000,0.0039,0.0000,24.0000,21.5248,0.2365,0.2637,90,A,0,0.0000,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,5,0,0,0,0,"<LineString><coordinates>-111.901065,40.585595,0.0 -111.900795,40.584239,0.0</coordinates></LineString>",4156,10849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,21.5248,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
4156,10850,a,Major arterial,0.1700,930,1050,0,633.1000,633.1000,0.0000,0.0000,24.0000,24.0000,0.4250,0.4250,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.900942,40.585746,0.0 -111.904175,40.585750,0.0</coordinates></LineString>",4156,10850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
4804,5106,a,Major arterial,0.2604,930,1050,518,666.4000,666.4000,0.3887,0.0000,29.0000,27.2766,0.5388,0.5728,94,A,0,0.0000,518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,518,0,0,0,518,0,0,0,0,"<LineString><coordinates>-111.910432,40.602330,0.0 -111.910393,40.598556,0.0</coordinates></LineString>",4804,5106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.0000,199.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,26.4525,28.3796,28.9971,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
4804,5109,a,Major arterial,0.2489,930,1050,354,666.4000,666.4000,0.2656,0.0000,29.0000,28.4637,0.5150,0.5247,98,A,1,0.0000,354,354.0000,35400.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354,0,0,0,354,0,0,0,0,"<LineString><coordinates>-111.910181,40.602331,0.0 -111.910189,40.605939,0.0</coordinates></LineString>",4804,5109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0000,180.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,28.4489,28.3703,28.8332,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
4899,5030,a,Major arterial,0.2603,930,1050,212,316.5000,633.0000,0.1675,0.0000,30.0000,28.9273,0.5206,0.5399,96,A,1,0.0000,212,212.0000,21200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212,0,0,0,212,0,0,0,0,"<LineString><coordinates>-111.910328,40.625017,0.0 -111.910361,40.620920,0.0</coordinates></LineString>",4899,5030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,96.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,29.4607,28.1648,29.7405,30.0000,30.0000,30.0000,30.0000,30.0000,30.0000,
